Sample,"Volt avg 1","Curr avg 1"
25233,5.00027,0.000101796
25234,5.00003,0.000115102
25235,5.00046,0.000116918
25236,4.9999,0.000117874
25237,5.00059,0.000115498
25238,5.00069,0.000117443
25239,4.99977,0.0058248
25240,5.00042,-5.61748e-005
25241,5.00071,0.000101687
25242,5.00017,0.000110972
25243,4.99987,0.000116212
25244,4.99986,0.000116131
25245,5.00051,0.000118151
25246,5.00012,0.000116152
25247,5.00049,0.000118215
25248,4.9999,0.00011752
25249,4.9979,0.00292765
25250,5.00209,0.00289391
25251,5.00035,5.32589e-005
25252,5.0002,0.000107129
25253,5.0005,0.000116412
25254,5.00031,0.000116419
25255,5.00048,0.000115738
25256,5.00016,0.000116226
25257,4.9999,0.000117317
25258,4.99997,0.000117158
25259,5.00052,0.000122207
25260,5.00023,0.00287651
25261,5.0006,3.33148e-006
25262,5.00062,0.000109702
25263,5.00019,0.000115472
25264,4.99942,0.000216897
25265,5.00028,0.00570829
25266,5.00024,-3.60264e-005
25267,5.00004,0.000105663
25268,5.00009,0.000115626
25269,5.00033,0.000115879
25270,4.99959,0.000116981
25271,4.99988,0.000115294
25272,4.9998,0.000118194
25273,5.00005,0.000117959
25274,5.00014,0.000118403
25275,5.00027,0.00583263
25276,5.00017,-7.25514e-005
25277,5.00003,9.78033e-005
25278,4.99977,0.000112928
25279,5.00007,0.000116718
25280,5.00015,0.000116769
25281,4.9999,0.000116883
25282,4.99987,0.000116124
25283,5.0002,0.000117856
25284,5.00003,0.000117722
25285,4.99928,0.00252853
25286,5.0008,0.000264485
25287,4.99975,0.000106099
25288,4.99989,0.000114243
25289,5.00028,0.000117387
25290,4.99925,0.00591763
25291,5.00034,-9.37591e-005
25292,4.99994,9.93629e-005
25293,5.00026,0.000112881
25294,5.00034,0.000116542
25295,5.00034,0.000114807
25296,5.0002,0.000116823
25297,4.99976,0.000117095
25298,5.00048,0.000118918
25299,4.99977,0.000115663
25300,4.99813,0.00387023
25301,5.00203,0.00191413
25302,5.00047,6.83208e-005
25303,5.00003,0.000110884
25304,5.0001,0.000114407
25305,5.00006,0.000115934
25306,5.00063,0.000117549
25307,5.00005,0.000116525
25308,5.00004,0.000114969
25309,5.00018,0.000118505
25310,5.0003,0.000121852
25311,5.00016,0.00588339
25312,5.00045,-0.000110264
25313,5.00005,0.000100839
25314,5.00023,0.000114435
25315,5.00032,0.000116317
25316,5.00023,0.000115869
25317,5.00001,0.000117589
25318,5.00005,0.000116659
25319,5.00016,0.000117637
25320,4.9999,0.000117479
25321,4.99974,0.00580044
25322,5.0003,-4.35114e-005
25323,5.00037,0.000100562
25324,5.00027,0.00011236
25325,5.00048,0.000114051
25326,4.99992,0.000119234
25327,5.00034,0.000116602
25328,4.99997,0.000115492
25329,4.99974,0.000117543
25330,5.00014,0.00011615
25331,4.99936,0.000221178
25332,5.00024,0.00264815
25333,4.99997,5.00203e-005
25334,4.99966,0.000112225
25335,5.00011,0.000117632
25336,4.99946,0.00464593
25337,5.00037,2.95557e-005
25338,5.00035,0.000106249
25339,5.00013,0.000113338
25340,5.00031,0.000114583
25341,4.99977,0.000117203
25342,5.00006,0.000117209
25343,5.00044,0.000118043
25344,4.99888,0.00524912
25345,5.00123,0.000530109
25346,5.00022,9.29826e-005
25347,4.99993,0.000110554
25348,4.99997,0.00011461
25349,4.9999,0.000117849
25350,5.00006,0.000115968
25351,5.0005,0.000116582
25352,5.00015,0.000118362
25353,4.99997,0.000116755
25354,4.99951,0.000126627
25355,4.99984,0.00276108
25356,4.99969,2.85429e-005
25357,5.00024,0.000112749
25358,5.00001,0.000115405
25359,4.99885,0.00409768
25360,5.00107,0.000574289
25361,5.00003,9.52907e-005
25362,5.00052,0.000111887
25363,5.00066,0.000116612
25364,4.99978,0.000116026
25365,4.99991,0.000116565
25366,5.00022,0.000118584
25367,4.99862,0.00371182
25368,5.00195,0.00212688
25369,4.99995,6.36815e-005
25370,4.9998,0.0001091
25371,4.99995,0.00011441
25372,4.99991,0.000116294
25373,5.00037,0.000115928
25374,4.99986,0.000115906
25375,5.0003,0.00011938
25376,5.00073,0.000117757
25377,5.00047,0.000119516
25378,5.00056,0.00274577
25379,5.00045,1.77749e-005
25380,5.00041,0.00010937
25381,5.00074,0.000115573
25382,4.9981,0.00283559
25383,5.00215,0.00298197
25384,5.00057,5.07157e-005
25385,5.00039,0.000109502
25386,5.00031,0.000113725
25387,5.00046,0.000116818
25388,4.9999,0.000115893
25389,5.00032,0.000118485
25390,5.00028,0.00011785
25391,5.00017,0.000116037
25392,5.00025,0.000120286
25393,5.0002,0.00273935
25394,4.99998,1.24174e-005
25395,5.00018,0.000110452
25396,5.00019,0.000115902
25397,4.99847,0.00376419
25398,5.00139,0.000927925
25399,5.00026,8.90805e-005
25400,5.00024,0.000110576
25401,4.99981,0.000117535
25402,4.99958,0.000115688
25403,5.00016,0.000117097
25404,5.00004,0.000117197
25405,4.99784,0.00399197
25406,5.00187,0.00184407
25407,5.00024,7.04125e-005
25408,5.00052,0.000111185
25409,4.99992,0.000113689
25410,5.00014,0.000118904
25411,4.99988,0.00011506
25412,5.00011,0.000117901
25413,5.0001,0.00011746
25414,5.0001,0.000117446
25415,5.00028,0.000118361
25416,5.00003,0.00282489
25417,4.9999,1.86507e-005
25418,5.00014,0.000107262
25419,5.00055,0.000116255
25420,4.99969,0.000467072
25421,5.00082,0.00433321
25422,5.00005,1.44884e-005
25423,5.00023,0.000108929
25424,5.00035,0.000115457
25425,4.9998,0.000117291
25426,5.00008,0.000116247
25427,4.99983,0.000117082
25428,5.00034,0.000123748
25429,4.99936,0.00586511
25430,5.00012,-9.32602e-005
25431,5.00041,0.000103906
25432,5.00008,0.000112537
25433,5.00063,0.000117051
25434,5.00006,0.000116609
25435,5,0.000116818
25436,5.0004,0.000117725
25437,5.0002,0.000116296
25438,5.00047,0.000117377
25439,4.99994,0.00262457
25440,5.0004,0.000124818
25441,5.00036,0.000108071
25442,4.9999,0.000115919
25443,4.99974,0.000122049
25444,4.99951,0.00585633
25445,5.00015,-8.50516e-005
25446,4.99988,0.000103246
25447,5.0004,0.000112369
25448,5,0.000117074
25449,5.00004,0.000116966
25450,5.00025,0.0001169
25451,5.0005,0.000117794
25452,5.00014,0.000117638
25453,5.00004,0.000116475
25454,4.99993,0.00256965
25455,5.00051,0.000169772
25456,5.00063,0.000109563
25457,5.00056,0.000114772
25458,5.00028,0.00012144
25459,4.99953,0.0058294
25460,5.00024,-0.000102749
25461,5.0003,0.000101334
25462,5.00041,0.000115669
25463,4.99995,0.000116816
25464,5.00054,0.000116855
25465,5.0002,0.000114865
25466,4.99984,0.000118523
25467,5.00015,0.000118034
25468,5.00034,0.00011827
25469,4.99971,0.00582388
25470,5.00032,-6.94551e-005
25471,5.00023,9.87044e-005
25472,4.99986,0.000111929
25473,4.99995,0.00011707
25474,5.00003,0.000115401
25475,5.00018,0.00011624
25476,4.99988,0.000118514
25477,5.00072,0.000117387
25478,5.00011,0.000117699
25479,4.99853,0.00550497
25480,5.00102,0.000251902
25481,5.00021,9.77607e-005
25482,4.99995,0.000112814
25483,4.99985,0.000114687
25484,4.99991,0.000115712
25485,4.99976,0.000117158
25486,5.00017,0.000118278
25487,5.0002,0.000117429
25488,5.00032,0.000116081
25489,4.99991,0.000291417
25490,5.00064,0.00261168
25491,5.00044,5.39341e-005
25492,4.99999,0.000112837
25493,5.0002,0.000114153
25494,4.99904,0.00237889
25495,5.00069,0.000615556
25496,5.00052,0.000102721
25497,5.00016,0.000113249
25498,4.99987,0.000117715
25499,4.99807,0.00272656
25500,5.00219,0.00312066
25501,5.00036,5.00862e-005
25502,5.00035,0.000107823
25503,5.00029,0.000115935
25504,4.99999,0.000114719
25505,5.00047,0.000117489
25506,5.0003,0.000117519
25507,5.00046,0.000117192
25508,4.99978,0.000116054
25509,5.0002,0.000123512
25510,4.9998,0.00589409
25511,5.00058,-0.000122124
25512,5.00027,0.000100183
25513,5.00039,0.000115289
25514,4.99969,0.000115008
25515,5.00007,0.000117433
25516,4.99998,0.000117642
25517,5.0002,0.000115339
25518,4.9996,0.000118848
25519,4.99981,0.000116532
25520,4.99919,0.00581062
25521,5.0006,-3.82079e-005
25522,5.00048,0.00010342
25523,5.00012,0.000111649
25524,5.00021,0.000115302
25525,4.99973,0.000116281
25526,5.00053,0.000115718
25527,5.00025,0.000119429
25528,4.99996,0.000115929
25529,5.00026,0.000118675
25530,4.99799,0.00138677
25531,5.00176,0.00449474
25532,4.99983,2.0605e-005
25533,5.00015,0.000108564
25534,4.99988,0.000113785
25535,4.99983,0.00011724
25536,4.99988,0.00011703
25537,5.00029,0.000116726
25538,5.0003,0.00011651
25539,5.00004,0.000117494
25540,5.00027,0.000118648
25541,5,0.00272304
25542,5.00037,4.53615e-005
25543,5.00052,0.000106859
25544,5.00032,0.000115982
25545,4.99936,0.000548514
25546,5.00111,0.0053508
25547,5.00017,-7.78581e-006
25548,5.00011,0.000107779
25549,5.00051,0.000114307
25550,5.00033,0.000116287
25551,5.00003,0.000117294
25552,4.99995,0.000117129
25553,4.99976,0.000115501
25554,5.0003,0.000120156
25555,4.99992,0.000118314
25556,4.99992,0.0028337
25557,5.00048,8.24691e-006
25558,5.00036,0.000107788
25559,4.99955,0.000117094
25560,4.99976,0.000123026
25561,4.99995,0.0047157
25562,5.00063,-3.31417e-005
25563,5.00026,0.000107053
25564,5.0004,0.000115452
25565,4.99996,0.000115118
25566,5.00014,0.000116635
25567,5.00009,0.000116508
25568,4.99987,0.00012305
25569,4.99977,0.00593483
25570,5.00081,-0.000125573
25571,5.00024,9.84936e-005
25572,5.00015,0.000114284
25573,5.0001,0.00011477
25574,4.99979,0.00011627
25575,4.99989,0.000117475
25576,5.00031,0.000117592
25577,4.99991,0.000116313
25578,4.99999,0.000118079
25579,4.99984,0.00259447
25580,5.00061,0.000171132
25581,5.00025,0.000108694
25582,5.00054,0.0001152
25583,5.00003,0.000117355
25584,4.99981,0.0059155
25585,5.0004,-0.000130188
25586,5.00019,9.87843e-005
25587,5.00025,0.000112119
25588,5.00022,0.000115448
25589,5.00044,0.00011655
25590,5.00034,0.000116368
25591,4.99956,0.000117393
25592,5.00001,0.000117537
25593,5.00042,0.00011764
25594,4.99993,0.00213445
25595,5.00053,0.000624935
25596,4.9999,0.000101415
25597,5.00004,0.000113603
25598,5.00025,0.000116842
25599,4.99967,0.00472018
25600,5.00034,-5.91637e-005
25601,4.99996,0.00010088
25602,5.00014,0.000114979
25603,4.99998,0.000117242
25604,5.00043,0.000115983
25605,5.00067,0.000116818
25606,5.00053,0.000119962
25607,4.99992,0.00463653
25608,5.00046,1.50098e-005
25609,5.00051,0.000100501
25610,5,0.000115863
25611,4.99992,0.000115446
25612,5.00006,0.000117414
25613,5.00041,0.000117641
25614,4.99969,0.000117254
25615,4.99902,0.00579408
25616,5.00024,-3.81724e-005
25617,5.00043,0.00010075
25618,5.00028,0.000111589
25619,5,0.000115909
25620,5.00037,0.000115148
25621,4.99996,0.000119222
25622,5.00014,0.000117059
25623,5.00024,0.000117053
25624,5,0.000118129
25625,4.99927,0.00123102
25626,5.00098,0.00154377
25627,5.00027,8.54063e-005
25628,5.00034,0.000113229
25629,5.00025,0.000116963
25630,4.99947,0.0058405
25631,5.00038,-5.10134e-005
25632,4.99998,9.95758e-005
25633,5.00039,0.00011396
25634,5.00011,0.000113545
25635,5.00065,0.000117683
25636,5.00029,0.000116248
25637,4.99976,0.00011587
25638,4.9998,0.00011761
25639,5.0001,0.00011787
25640,4.99926,0.00152604
25641,5.00074,0.00129841
25642,5.0002,8.56413e-005
25643,5.0004,0.000113423
25644,5.00072,0.000117255
25645,4.99968,0.0058337
25646,5.00074,-2.45252e-005
25647,4.99966,0.000102128
25648,5.00039,0.000113228
25649,5.00022,0.000113851
25650,5.00032,0.000116671
25651,5.0003,0.000116764
25652,5.00069,0.000118601
25653,5.00001,0.000116753
25654,5.00008,0.000119599
25655,4.99957,0.000251247
25656,5.00073,0.00255737
25657,5.00055,5.46602e-005
25658,4.99992,0.000110222
25659,5.00002,0.000118472
25660,4.99959,0.00465811
25661,5.0001,-1.3812e-006
25662,4.99997,0.000102993
25663,4.99999,0.000113272
25664,5.00014,0.000115741
25665,5.00004,0.000118512
25666,5.00019,0.000115469
25667,5.0006,0.000118407
25668,4.99877,0.00558666
25669,5.00148,0.000222493
25670,5.00024,9.67223e-005
25671,4.99987,0.000111451
25672,5.00015,0.000116434
25673,5.0001,0.000116066
25674,5.00002,0.000116705
25675,4.99983,0.000116432
25676,4.9999,0.000116291
25677,4.99992,0.000118268
25678,5.00001,0.000121644
25679,5.00038,0.0027398
25680,5.0001,3.30023e-005
25681,5.00008,0.000110924
25682,5.00065,0.000116645
25683,4.99967,0.00262295
25684,5.00054,0.000302104
25685,5.00004,0.000105737
25686,5.00013,0.000114016
25687,4.99981,0.000117658
25688,4.99985,0.00458545
25689,5.00061,5.74584e-005
25690,5.00035,0.000104392
25691,5.00012,0.00011317
25692,4.99978,0.000116899
25693,5.00027,0.00011754
25694,5.00004,0.000116323
25695,5.00028,0.000117254
25696,4.99844,0.00469913
25697,5.00128,0.00112597
25698,5.00066,8.24183e-005
25699,4.99999,0.000110392
25700,5.00008,0.00011538
25701,5.00032,0.000115369
25702,4.99988,0.000117295
25703,4.99969,0.000117666
25704,5.00051,0.000117595
25705,4.99998,0.000117188
25706,5.00022,0.000124099
25707,5.00026,0.00476436
25708,4.99999,-5.25414e-005
25709,4.99998,0.000105943
25710,4.99993,0.00011495
25711,5.00006,0.000115603
25712,5.00003,0.000118421
25713,5.00034,0.000116138
25714,5.00022,0.000120525
25715,4.99973,0.00477033
25716,5.00002,-7.34122e-005
25717,5.00031,0.000105003
25718,5.00035,0.000114044
25719,5.00045,0.000115948
25720,5.00012,0.00011672
25721,5.0005,0.000118512
25722,5.00001,0.000117813
25723,4.99968,0.00583347
25724,5.00095,-4.72257e-005
25725,5.00014,0.000100399
25726,5.00042,0.000111175
25727,5.0004,0.000117629
25728,5,0.000116737
25729,5.00028,0.000115056
25730,4.99997,0.000118229
25731,5.00035,0.000116951
25732,5.0001,0.000117298
25733,4.99946,0.000957811
25734,5.00113,0.00188748
25735,5.00003,7.47533e-005
25736,5.00008,0.000112804
25737,5.00016,0.00011628
25738,4.99959,0.00576166
25739,5.00142,2.47052e-005
25740,5.0004,0.000102538
25741,5.00011,0.000112805
25742,5.00026,0.000114416
25743,5.00017,0.000115891
25744,5.00015,0.000117465
25745,5.00028,0.000116904
25746,5.00011,0.000116693
25747,5.00021,0.000115917
25748,4.99896,0.00115907
25749,5.00098,0.00162677
25750,5.00022,8.37828e-005
25751,5.0001,0.000112916
25752,5.0001,0.000116532
25753,4.999,0.00460976
25754,5.00061,3.60074e-005
25755,5.0002,0.00010502
25756,5.00024,0.000113401
25757,5.00082,0.000115062
25758,4.99981,0.000117239
25759,5.00051,0.000116318
25760,4.99979,0.000116662
25761,4.99946,0.00571229
25762,5.00076,6.01008e-005
25763,5.0003,0.000100621
25764,5.00007,0.00011214
25765,4.99995,0.000117707
25766,4.99996,0.000115485
25767,5.00023,0.000116619
25768,5.00031,0.000116914
25769,5.00026,0.000117481
25770,4.99996,0.000117391
25771,4.99809,0.00159316
25772,5.0018,0.0042843
25773,5.00005,2.81973e-005
25774,5.00002,0.000107862
25775,5.00029,0.000114363
25776,5.00062,0.000116321
25777,5.00039,0.00011568
25778,5.00028,0.000117308
25779,5.00021,0.000116992
25780,5.00001,0.000117524
25781,5.00022,0.00011938
25782,4.99993,0.00587686
25783,5.00006,-7.30894e-005
25784,5.00013,9.85695e-005
25785,5.00015,0.000114364
25786,5.00021,0.000115461
25787,5.00072,0.000116151
25788,5.00031,0.000117119
25789,5.00015,0.000115504
25790,5.00015,0.000117884
25791,4.9998,0.000117666
25792,4.99901,0.00531601
25793,5.00103,0.000472536
25794,4.99999,9.42444e-005
25795,5.00024,0.000109717
25796,5.00033,0.000116323
25797,5.00044,0.000115927
25798,5.00048,0.000118122
25799,4.99984,0.00011515
25800,5.00023,0.000118629
25801,5.00023,0.000116997
25802,4.99995,0.000119408
25803,4.99938,0.00589011
25804,5.00039,-9.76997e-005
25805,5.00036,0.000102622
25806,5.00024,0.000115143
25807,5.0001,0.000117827
25808,5.00038,0.000114731
25809,5.00036,0.00011796
25810,5.00058,0.000116206
25811,5.00008,0.000116975
25812,5.0002,0.000117483
25813,4.99965,0.00266164
25814,5.00003,0.000157382
25815,4.99998,0.000109463
25816,5.00002,0.000115245
25817,5.00002,0.000120078
25818,4.99942,0.00589603
25819,5.00008,-0.00012824
25820,5.00024,9.91897e-005
25821,5.00003,0.000112482
25822,4.99991,0.000116944
25823,5.00035,0.000115724
25824,5.00038,0.000117129
25825,5.00067,0.000117514
25826,5.00005,0.000119171
25827,5.00055,0.000115565
25828,4.9999,0.00261556
25829,5.00016,0.000154536
25830,5.0003,0.00010968
25831,5.0001,0.000114923
25832,5.00026,0.000118989
25833,4.99943,0.00475756
25834,5.00059,-7.03483e-005
25835,5.00033,0.000100171
25836,4.99986,0.000116611
25837,5.00024,0.000115473
25838,5.00001,0.000117854
25839,5.00037,0.000116808
25840,5.00084,0.000117481
25841,4.99998,0.00470731
25842,5.00031,-4.24833e-005
25843,5.00003,0.000101974
25844,4.99988,0.00011351
25845,5.00022,0.00011554
25846,4.99998,0.000118109
25847,5.0005,0.00011718
25848,5.00004,0.000117866
25849,4.99934,0.00585877
25850,5.0006,-4.16586e-005
25851,5.0005,0.000101532
25852,5.00037,0.000111934
25853,5.00006,0.000116076
25854,5.00016,0.000116683
25855,5.00033,0.00011535
25856,5.00053,0.000117378
25857,5.00013,0.000117816
25858,4.99975,0.000117356
25859,4.99961,0.00098793
25860,5.00148,0.00186516
25861,5.00033,7.67575e-005
25862,5.00008,0.000113091
25863,4.99997,0.000116554
25864,4.99907,0.00580066
25865,5.00055,-1.62283e-006
25866,5.00049,0.000103702
25867,4.99989,0.000111403
25868,4.99998,0.000114526
25869,4.99968,0.000118068
25870,5.00036,0.000114907
25871,5.0001,0.00011626
25872,5,0.000117508
25873,4.99965,0.000118603
25874,4.99993,0.000175626
25875,5.00048,0.00268186
25876,4.99969,4.44652e-005
25877,5.00004,0.000111245
25878,5.00008,0.000118917
25879,4.99945,0.00454899
25880,5.00073,0.000112343
25881,5.00023,0.000104493
25882,4.99983,0.00011035
25883,4.99967,0.000117236
25884,5.00003,0.000117809
25885,5.00066,0.000116577
25886,5.0002,0.000118833
25887,4.99866,0.0038284
25888,5.00145,0.000874256
25889,5.00051,8.95795e-005
25890,5.00005,0.000112982
25891,5.00032,0.000117165
25892,4.99978,0.000115006
25893,4.99999,0.00011719
25894,5.00011,0.000117438
25895,4.99813,0.00315935
25896,5.00211,0.00265008
25897,5.00048,5.73692e-005
25898,5.00007,0.000108993
25899,5.00022,0.000114951
25900,5.00004,0.00011675
25901,4.99996,0.000116247
25902,5.00031,0.000115638
25903,5.00051,0.00011817
25904,4.99994,0.000118349
25905,5.00041,0.00011981
25906,4.99965,0.00589873
25907,5.00048,-0.000129832
25908,5.00031,0.000101869
25909,4.99968,0.000113619
25910,4.99999,0.000115712
25911,5.00013,0.000116734
25912,5.00038,0.000117011
25913,4.99981,0.000117521
25914,5.00013,0.000115596
25915,5.0001,0.000117637
25916,4.99949,0.00325745
25917,5.00063,0.000170135
25918,4.99996,0.000107276
25919,5.00009,0.000114247
25920,4.9999,0.00011519
25921,5.00001,0.000121077
25922,5.00004,0.0047391
25923,4.99988,-6.30222e-005
25924,5.00035,0.000105264
25925,5.00011,0.000115167
25926,5.00032,0.000115603
25927,5.00017,0.000116632
25928,5.00029,0.000116601
25929,5.00024,0.000120426
25930,4.99982,0.00588517
25931,5.00011,-0.000128684
25932,5.00049,9.95575e-005
25933,4.9997,0.00011341
25934,4.99975,0.000116118
25935,5.00011,0.000116016
25936,5.00008,0.000118252
25937,5.00019,0.000115736
25938,5.00018,0.000117156
25939,5.00007,0.000117591
25940,4.99857,0.00572665
25941,5.00096,5.54474e-005
25942,5.0003,0.000101481
25943,5.00002,0.000111635
25944,5.00001,0.00011472
25945,4.99979,0.000119375
25946,4.99833,0.00670684
25947,5.00231,0.00170141
25948,5.00013,0.00576407
25949,5.00019,-9.96666e-005
25950,4.9999,0.00580286
25951,5.00023,-8.18024e-005
25952,4.99976,0.00579819
25953,5.0008,-2.96488e-005
25954,4.9991,0.00492206
25955,5.00115,0.000817524
25956,4.99852,0.00128392
25957,5.0019,0.00454117
25958,5.00059,1.99344e-005
25959,5.00016,0.00576345
25960,5.00046,-7.47433e-005
25961,5.00001,0.00590768
25962,5.00021,-0.000132437
25963,4.99954,0.00578912
25964,5.00075,-6.71914e-005
25965,5.00011,0.00576616
25966,5.00079,-1.04611e-005
25967,4.99825,0.00433512
25968,5.00162,0.00140087
25969,4.99874,0.000957866
25970,5.00182,0.00482034
25971,5.00073,1.10873e-005
25972,4.99967,0.00467705
25973,4.99835,0.00368239
25974,5.00195,0.00190933
25975,4.99887,0.000772576
25976,5.00116,0.00505795
25977,5.00027,2.52002e-006
25978,4.99996,0.00581399
25979,5.00044,-0.0001011
25980,4.99929,0.00585654
25981,5.00026,-0.000130161
25982,4.9995,0.00578969
25983,5.00047,-5.48204e-005
25984,4.99868,0.00566915
25985,5.00114,6.29397e-005
25986,4.99842,0.00334328
25987,5.00154,0.00141164
25988,5.00004,0.00587174
25989,5.0002,-0.000137256
25990,5.00044,0.00470269
25991,4.99865,0.00058663
25992,5.00152,0.00510386
25993,5.00031,3.01874e-006
25994,5.00007,0.00580267
25995,5.00038,-9.91193e-005
25996,4.99999,0.00586694
25997,5.00034,-0.000100417
25998,4.99917,0.00556599
25999,5.00098,0.000220229
26000,4.99998,9.88797e-005
26001,5.00025,0.00575012
26002,5.00059,-4.91418e-005
26003,4.99973,0.00582479
26004,5.00042,-5.369e-005
26005,4.99949,0.000569632
26006,5.00091,0.00229702
26007,4.99976,0.00578787
26008,5.00027,-0.000104921
26009,4.99893,0.00536596
26010,5.00123,0.000382894
26011,5.0005,9.60184e-005
26012,4.99959,0.00586747
26013,5.00011,-6.98047e-005
26014,5.0002,9.84164e-005
26015,4.99942,0.00590718
26016,5.00065,-0.000135097
26017,5.00022,0.000101418
26018,5.00033,0.00589427
26019,5.0001,-0.000123465
26020,5.00009,0.000103172
26021,5.00005,0.00590891
26022,5.00047,-0.000132959
26023,5.0002,0.000100598
26024,4.9998,0.00587714
26025,5.00016,-6.35643e-005
26026,4.99998,0.000100365
26027,4.99894,0.00558401
26028,5.00153,0.000187201
26029,5.00027,9.77552e-005
26030,4.99867,0.00107776
26031,5.00157,0.00470773
26032,5.00073,1.75753e-005
26033,5.00015,0.000108121
26034,4.99949,0.00587125
26035,5.00009,-0.000119955
26036,5.00032,0.00010154
26037,4.99987,0.00581966
26038,5.00044,-5.0826e-005
26039,4.99966,0.000101997
26040,4.9983,0.00283873
26041,5.00159,0.00180938
26042,5.00022,7.5598e-005
26043,4.99932,0.0057785
26044,5.00067,-6.43303e-005
26045,4.99987,0.000101691
26046,4.99912,0.00514974
26047,5.0001,0.00597834
26048,4.99908,0.00499229
26049,4.99866,0.00672172
26050,4.99848,0.0131774
26051,4.99996,0.0231178
26052,4.99971,0.0213709
26053,4.99947,0.0241473
26054,4.99931,0.0286828
26055,4.99947,0.0255531
26056,5.00098,0.0255092
26057,5.00139,0.0217338
26058,4.99993,0.0214933
26059,5.00048,0.0220622
26060,5.00065,0.0214611
26061,4.99924,0.0209686
26062,4.9996,0.0222458
26063,5.00021,0.0218738
26064,4.99998,0.0227205
26065,4.99956,0.0203846
26066,5.00125,0.022912
26067,4.99903,0.0208657
26068,4.99989,0.021276
26069,4.9998,0.0219301
26070,5.00089,0.0218291
26071,5.00032,0.0221191
26072,4.99947,0.0211043
26073,5.00018,0.0237735
26074,4.99819,0.0241616
26075,5.00041,0.0213878
26076,5.00057,0.0210603
26077,5.0001,0.0213173
26078,4.99915,0.0232309
26079,5.0004,0.0226274
26080,5.00057,0.0217919
26081,5.00012,0.0218195
26082,5.00065,0.0211651
26083,5.00007,0.0215799
26084,5.00103,0.0224957
26085,5.00036,0.0226821
26086,4.99998,0.0213704
26087,4.99978,0.0222978
26088,5.0012,0.0216309
26089,5.0009,0.0216227
26090,4.99948,0.0224553
26091,5.00153,0.021186
26092,4.99956,0.0219767
26093,5.00098,0.0218746
26094,4.99904,0.0211563
26095,4.99975,0.0225339
26096,4.99985,0.0225486
26097,5.00084,0.0218757
26098,5.00018,0.0216373
26099,4.99945,0.0215268
26100,5.00062,0.022319
26101,5.00023,0.0229344
26102,5.00034,0.021531
26103,5.00017,0.0215134
26104,4.9999,0.0224468
26105,5.00065,0.021663
26106,5.00004,0.0212856
26107,4.99957,0.0215232
26108,5.00054,0.0221587
26109,5.00058,0.0214682
26110,4.99885,0.021847
26111,5.00082,0.0219778
26112,5.00061,0.0211291
26113,5.00012,0.0224367
26114,4.99971,0.0227841
26115,4.99973,0.020451
26116,4.99961,0.0221075
26117,5.00077,0.0216
26118,4.99929,0.0218594
26119,5.00134,0.0221885
26120,4.99947,0.0213769
26121,5.00037,0.022055
26122,5.00055,0.0221389
26123,5.00045,0.0212673
26124,5.0001,0.0215505
26125,4.99998,0.0223994
26126,5.00003,0.0215184
26127,4.99923,0.0218671
26128,5.00093,0.0218204
26129,5.00036,0.0213232
26130,5.00028,0.0216536
26131,4.99965,0.0223415
26132,4.99956,0.0212198
26133,4.99907,0.0220839
26134,5.00037,0.0222927
26135,5.00029,0.0212035
26136,4.99926,0.0214629
26137,4.99968,0.0222766
26138,5.0006,0.0219313
26139,4.99943,0.0212763
26140,4.99993,0.0224161
26141,4.99992,0.0209212
26142,4.9996,0.0217087
26143,5.00082,0.0223264
26144,4.99991,0.0206332
26145,4.99892,0.0222898
26146,5.00067,0.0224879
26147,5.00044,0.0227607
26148,5.00119,0.020769
26149,5.00001,0.021991
26150,5.0005,0.0218225
26151,4.99986,0.0216222
26152,5.00074,0.0228883
26153,5.00078,0.0209947
26154,5.00073,0.0228047
26155,4.9988,0.0214802
26156,5.00044,0.0227552
26157,5.00009,0.0213553
26158,4.99976,0.0215474
26159,4.9995,0.021956
26160,5.00096,0.0222958
26161,4.99995,0.021176
26162,4.99864,0.0219113
26163,5.00061,0.0220335
26164,4.99954,0.0218404
26165,4.99973,0.0210666
26166,5.00028,0.0222524
26167,4.99962,0.023039
26168,5.00158,0.0211242
26169,4.99951,0.0214198
26170,4.99941,0.0221701
26171,5.00115,0.0216971
26172,4.99978,0.0219574
26173,5.001,0.0222853
26174,4.99991,0.0211218
26175,4.99924,0.0220132
26176,5.00066,0.021825
26177,4.99962,0.02161
26178,4.99969,0.0221027
26179,5.00044,0.0222169
26180,4.99928,0.0210078
26181,5.00015,0.021635
26182,5.00003,0.0218218
26183,4.99975,0.0224554
26184,4.99993,0.0212623
26185,4.99953,0.0219115
26186,4.99914,0.0221467
26187,5.00086,0.0219332
26188,4.99939,0.0220073
26189,4.99955,0.0221351
26190,5.00101,0.022041
26191,5.00084,0.0215769
26192,4.99871,0.0220397
26193,5.00112,0.0218011
26194,5.00016,0.0215065
26195,4.99924,0.0222173
26196,4.99959,0.021739
26197,5.00051,0.0232181
26198,5.00059,0.021101
26199,4.9998,0.0217288
26200,4.99932,0.0229861
26201,5.00107,0.0215171
26202,5.00088,0.0224156
26203,4.99997,0.0210974
26204,4.99841,0.0221399
26205,4.99976,0.0225792
26206,5.0006,0.0220059
26207,5.00004,0.0213638
26208,4.99986,0.0223032
26209,5.00069,0.0216982
26210,5.00051,0.021236
26211,4.99887,0.0233814
26212,5.0001,0.0225879
26213,5.00006,0.02148
26214,4.99946,0.0217981
26215,4.9999,0.0226988
